"COU","Country","IND","Indicator","SEX","Sex","AGE","Age Group","TIME","Time","Unit Code","Unit","PowerCode Code","PowerCode","Reference Period Code","Reference Period","Value","Flag Codes","Flags"
"GBR","United Kingdom","EMP13_S","Share of employed working in services, by sex","WOMEN","Women","TOTAL","Total","2002","2002","PC","Percentage","0","Units",,,88.4,,
"GBR","United Kingdom","EMP13_S","Share of employed working in services, by sex","WOMEN","Women","TOTAL","Total","2003","2003","PC","Percentage","0","Units",,,89,,
"GBR","United Kingdom","EMP13_S","Share of employed working in services, by sex","WOMEN","Women","TOTAL","Total","2004","2004","PC","Percentage","0","Units",,,89.7,,
"GBR","United Kingdom","EMP13_S","Share of employed working in services, by sex","WOMEN","Women","TOTAL","Total","2005","2005","PC","Percentage","0","Units",,,89.5,,
"GBR","United Kingdom","EMP13_S","Share of employed working in services, by sex","WOMEN","Women","TOTAL","Total","2006","2006","PC","Percentage","0","Units",,,89.7,,
"GBR","United Kingdom","EMP13_S","Share of employed working in services, by sex","WOMEN","Women","TOTAL","Total","2007","2007","PC","Percentage","0","Units",,,89.5,,
"GBR","United Kingdom","EMP13_S","Share of employed working in services, by sex","WOMEN","Women","TOTAL","Total","2008","2008","PC","Percentage","0","Units",,,89.9,,
"GBR","United Kingdom","EMP13_S","Share of employed working in services, by sex","WOMEN","Women","TOTAL","Total","2009","2009","PC","Percentage","0","Units",,,91.8,,
"GBR","United Kingdom","EMP13_S","Share of employed working in services, by sex","WOMEN","Women","TOTAL","Total","2010","2010","PC","Percentage","0","Units",,,92.1,,
"USA","United States","EMP13_A","Share of employed working in agriculture, by sex","MEN","Men","TOTAL","Total","2000","2000","PC","Percentage","0","Units",,,2.5,,
"USA","United States","EMP13_A","Share of employed working in agriculture, by sex","MEN","Men","TOTAL","Total","2001","2001","PC","Percentage","0","Units",,,2.3,,
"USA","United States","EMP13_A","Share of employed working in agriculture, by sex","MEN","Men","TOTAL","Total","2002","2002","PC","Percentage","0","Units",,,2.4,,
"USA","United States","EMP13_A","Share of employed working in agriculture, by sex","MEN","Men","TOTAL","Total","2003","2003","PC","Percentage","0","Units",,,2.3,,
"USA","United States","EMP13_A","Share of employed working in agriculture, by sex","MEN","Men","TOTAL","Total","2004","2004","PC","Percentage","0","Units",,,2.3,,
"USA","United States","EMP13_A","Share of employed working in agriculture, by sex","MEN","Men","TOTAL","Total","2005","2005","PC","Percentage","0","Units",,,2.2,,
"USA","United States","EMP13_A","Share of employed working in agriculture, by sex","MEN","Men","TOTAL","Total","2006","2006","PC","Percentage","0","Units",,,2.1,,
"USA","United States","EMP13_A","Share of employed working in agriculture, by sex","MEN","Men","TOTAL","Total","2007","2007","PC","Percentage","0","Units",,,2,,
"USA","United States","EMP13_A","Share of employed working in agriculture, by sex","MEN","Men","TOTAL","Total","2008","2008","PC","Percentage","0","Units",,,2.1,,
"USA","United States","EMP13_A","Share of employed working in agriculture, by sex","MEN","Men","TOTAL","Total","2009","2009","PC","Percentage","0","Units",,,2.2,,
"USA","United States","EMP13_A","Share of employed working in agriculture, by sex","MEN","Men","TOTAL","Total","2010","2010","PC","Percentage","0","Units",,,2.3,,
"USA","United States","EMP13_A","Share of employed working in agriculture, by sex","WOMEN","Women","TOTAL","Total","2000","2000","PC","Percentage","0","Units",,,0.9,,
"USA","United States","EMP13_A","Share of employed working in agriculture, by sex","WOMEN","Women","TOTAL","Total","2001","2001","PC","Percentage","0","Units",,,0.9,,
"USA","United States","EMP13_A","Share of employed working in agriculture, by sex","WOMEN","Women","TOTAL","Total","2002","2002","PC","Percentage","0","Units",,,0.9,,
"USA","United States","EMP13_A","Share of employed working in agriculture, by sex","WOMEN","Women","TOTAL","Total","2003","2003","PC","Percentage","0","Units",,,0.9,,
"USA","United States","EMP13_A","Share of employed working in agriculture, by sex","WOMEN","Women","TOTAL","Total","2004","2004","PC","Percentage","0","Units",,,0.8,,
"USA","United States","EMP13_A","Share of employed working in agriculture, by sex","WOMEN","Women","TOTAL","Total","2005","2005","PC","Percentage","0","Units",,,0.8,,
"USA","United States","EMP13_A","Share of employed working in agriculture, by sex","WOMEN","Women","TOTAL","Total","2006","2006","PC","Percentage","0","Units",,,0.8,,
"USA","United States","EMP13_A","Share of employed working in agriculture, by sex","WOMEN","Women","TOTAL","Total","2007","2007","PC","Percentage","0","Units",,,0.7,,
"USA","United States","EMP13_A","Share of employed working in agriculture, by sex","WOMEN","Women","TOTAL","Total","2008","2008","PC","Percentage","0","Units",,,0.8,,
"USA","United States","EMP13_A","Share of employed working in agriculture, by sex","WOMEN","Women","TOTAL","Total","2009","2009","PC","Percentage","0","Units",,,0.7,,
"USA","United States","EMP13_A","Share of employed working in agriculture, by sex","WOMEN","Women","TOTAL","Total","2010","2010","PC","Percentage","0","Units",,,0.8,,
"USA","United States","EMP13_I","Share of employed working in industry, by sex","MEN","Men","TOTAL","Total","2000","2000","PC","Percentage","0","Units",,,32.3,,
"USA","United States","EMP13_I","Share of employed working in industry, by sex","MEN","Men","TOTAL","Total","2001","2001","PC","Percentage","0","Units",,,31.7,,
"USA","United States","EMP13_I","Share of employed working in industry, by sex","MEN","Men","TOTAL","Total","2002","2002","PC","Percentage","0","Units",,,30.7,,
"USA","United States","EMP13_I","Share of employed working in industry, by sex","MEN","Men","TOTAL","Total","2003","2003","PC","Percentage","0","Units",,,30.4,,
"USA","United States","EMP13_I","Share of employed working in industry, by sex","MEN","Men","TOTAL","Total","2004","2004","PC","Percentage","0","Units",,,30.3,,
"USA","United States","EMP13_I","Share of employed working in industry, by sex","MEN","Men","TOTAL","Total","2005","2005","PC","Percentage","0","Units",,,30.2,,
"USA","United States","EMP13_I","Share of employed working in industry, by sex","MEN","Men","TOTAL","Total","2006","2006","PC","Percentage","0","Units",,,30.6,,
"USA","United States","EMP13_I","Share of employed working in industry, by sex","MEN","Men","TOTAL","Total","2007","2007","PC","Percentage","0","Units",,,30.3,,
"USA","United States","EMP13_I","Share of employed working in industry, by sex","MEN","Men","TOTAL","Total","2008","2008","PC","Percentage","0","Units",,,29.5,,
"USA","United States","EMP13_I","Share of employed working in industry, by sex","MEN","Men","TOTAL","Total","2009","2009","PC","Percentage","0","Units",,,27.9,,
"USA","United States","EMP13_I","Share of employed working in industry, by sex","MEN","Men","TOTAL","Total","2010","2010","PC","Percentage","0","Units",,,27.3,,
"USA","United States","EMP13_I","Share of employed working in industry, by sex","WOMEN","Women","TOTAL","Total","2000","2000","PC","Percentage","0","Units",,,12.1,,
"USA","United States","EMP13_I","Share of employed working in industry, by sex","WOMEN","Women","TOTAL","Total","2001","2001","PC","Percentage","0","Units",,,11.2,,
"USA","United States","EMP13_I","Share of employed working in industry, by sex","WOMEN","Women","TOTAL","Total","2002","2002","PC","Percentage","0","Units",,,10.4,,
"USA","United States","EMP13_I","Share of employed working in industry, by sex","WOMEN","Women","TOTAL","Total","2003","2003","PC","Percentage","0","Units",,,10.1,,
"USA","United States","EMP13_I","Share of employed working in industry, by sex","WOMEN","Women","TOTAL","Total","2004","2004","PC","Percentage","0","Units",,,9.8,,
"USA","United States","EMP13_I","Share of employed working in industry, by sex","WOMEN","Women","TOTAL","Total","2005","2005","PC","Percentage","0","Units",,,9.6,,
"USA","United States","EMP13_I","Share of employed working in industry, by sex","WOMEN","Women","TOTAL","Total","2006","2006","PC","Percentage","0","Units",,,9.4,,
"USA","United States","EMP13_I","Share of employed working in industry, by sex","WOMEN","Women","TOTAL","Total","2007","2007","PC","Percentage","0","Units",,,9.4,,
"USA","United States","EMP13_I","Share of employed working in industry, by sex","WOMEN","Women","TOTAL","Total","2008","2008","PC","Percentage","0","Units",,,8.9,,
"USA","United States","EMP13_I","Share of employed working in industry, by sex","WOMEN","Women","TOTAL","Total","2009","2009","PC","Percentage","0","Units",,,8,,
"USA","United States","EMP13_I","Share of employed working in industry, by sex","WOMEN","Women","TOTAL","Total","2010","2010","PC","Percentage","0","Units",,,7.8,,
"USA","United States","EMP13_S","Share of employed working in services, by sex","MEN","Men","TOTAL","Total","2000","2000","PC","Percentage","0","Units",,,65.2,,
"USA","United States","EMP13_S","Share of employed working in services, by sex","MEN","Men","TOTAL","Total","2001","2001","PC","Percentage","0","Units",,,66,,
"USA","United States","EMP13_S","Share of employed working in services, by sex","MEN","Men","TOTAL","Total","2002","2002","PC","Percentage","0","Units",,,66.9,,
"USA","United States","EMP13_S","Share of employed working in services, by sex","MEN","Men","TOTAL","Total","2003","2003","PC","Percentage","0","Units",,,67.3,,
"USA","United States","EMP13_S","Share of employed working in services, by sex","MEN","Men","TOTAL","Total","2004","2004","PC","Percentage","0","Units",,,67.4,,
"USA","United States","EMP13_S","Share of employed working in services, by sex","MEN","Men","TOTAL","Total","2005","2005","PC","Percentage","0","Units",,,67.6,,
"USA","United States","EMP13_S","Share of employed working in services, by sex","MEN","Men","TOTAL","Total","2006","2006","PC","Percentage","0","Units",,,67.3,,
"USA","United States","EMP13_S","Share of employed working in services, by sex","MEN","Men","TOTAL","Total","2007","2007","PC","Percentage","0","Units",,,67.6,,
"USA","United States","EMP13_S","Share of employed working in services, by sex","MEN","Men","TOTAL","Total","2008","2008","PC","Percentage","0","Units",,,68.4,,
"USA","United States","EMP13_S","Share of employed working in services, by sex","MEN","Men","TOTAL","Total","2009","2009","PC","Percentage","0","Units",,,70,,
"USA","United States","EMP13_S","Share of employed working in services, by sex","MEN","Men","TOTAL","Total","2010","2010","PC","Percentage","0","Units",,,70.4,,
"USA","United States","EMP13_S","Share of employed working in services, by sex","WOMEN","Women","TOTAL","Total","2000","2000","PC","Percentage","0","Units",,,87,,
"USA","United States","EMP13_S","Share of employed working in services, by sex","WOMEN","Women","TOTAL","Total","2001","2001","PC","Percentage","0","Units",,,87.8,,
"USA","United States","EMP13_S","Share of employed working in services, by sex","WOMEN","Women","TOTAL","Total","2002","2002","PC","Percentage","0","Units",,,88.7,,
"USA","United States","EMP13_S","Share of employed working in services, by sex","WOMEN","Women","TOTAL","Total","2003","2003","PC","Percentage","0","Units",,,89,,
"USA","United States","EMP13_S","Share of employed working in services, by sex","WOMEN","Women","TOTAL","Total","2004","2004","PC","Percentage","0","Units",,,89.3,,
"USA","United States","EMP13_S","Share of employed working in services, by sex","WOMEN","Women","TOTAL","Total","2005","2005","PC","Percentage","0","Units",,,89.6,,
"USA","United States","EMP13_S","Share of employed working in services, by sex","WOMEN","Women","TOTAL","Total","2006","2006","PC","Percentage","0","Units",,,89.8,,
"USA","United States","EMP13_S","Share of employed working in services, by sex","WOMEN","Women","TOTAL","Total","2007","2007","PC","Percentage","0","Units",,,89.9,,
"USA","United States","EMP13_S","Share of employed working in services, by sex","WOMEN","Women","TOTAL","Total","2008","2008","PC","Percentage","0","Units",,,90.3,,
"USA","United States","EMP13_S","Share of employed working in services, by sex","WOMEN","Women","TOTAL","Total","2009","2009","PC","Percentage","0","Units",,,91.2,,
"USA","United States","EMP13_S","Share of employed working in services, by sex","WOMEN","Women","TOTAL","Total","2010","2010","PC","Percentage","0","Units",,,91.4,,
"BRA","Brazil","EMP13_A","Share of employed working in agriculture, by sex","MEN","Men","TOTAL","Total","2002","2002","PC","Percentage","0","Units",,,22.6,,
"BRA","Brazil","EMP13_A","Share of employed working in agriculture, by sex","MEN","Men","TOTAL","Total","2003","2003","PC","Percentage","0","Units",,,23.1,,
"BRA","Brazil","EMP13_A","Share of employed working in agriculture, by sex","MEN","Men","TOTAL","Total","2004","2004","PC","Percentage","0","Units",,,23.8,,
"BRA","Brazil","EMP13_A","Share of employed working in agriculture, by sex","MEN","Men","TOTAL","Total","2005","2005","PC","Percentage","0","Units",,,23,,
"BRA","Brazil","EMP13_A","Share of employed working in agriculture, by sex","MEN","Men","TOTAL","Total","2006","2006","PC","Percentage","0","Units",,,22,,
"BRA","Brazil","EMP13_A","Share of employed working in agriculture, by sex","MEN","Men","TOTAL","Total","2007","2007","PC","Percentage","0","Units",,,21,,
"BRA","Brazil","EMP13_A","Share of employed working in agriculture, by sex","MEN","Men","TOTAL","Total","2008","2008","PC","Percentage","0","Units",,,20.2,,
"BRA","Brazil","EMP13_A","Share of employed working in agriculture, by sex","MEN","Men","TOTAL","Total","2009","2009","PC","Percentage","0","Units",,,20.1,,
"BRA","Brazil","EMP13_A","Share of employed working in agriculture, by sex","WOMEN","Women","TOTAL","Total","2002","2002","PC","Percentage","0","Units",,,15.9,,
"BRA","Brazil","EMP13_A","Share of employed working in agriculture, by sex","WOMEN","Women","TOTAL","Total","2003","2003","PC","Percentage","0","Units",,,15.6,,
"BRA","Brazil","EMP13_A","Share of employed working in agriculture, by sex","WOMEN","Women","TOTAL","Total","2004","2004","PC","Percentage","0","Units",,,15.7,,
"BRA","Brazil","EMP13_A","Share of employed working in agriculture, by sex","WOMEN","Women","TOTAL","Total","2005","2005","PC","Percentage","0","Units",,,15.6,,
"BRA","Brazil","EMP13_A","Share of employed working in agriculture, by sex","WOMEN","Women","TOTAL","Total","2006","2006","PC","Percentage","0","Units",,,14.7,,
"BRA","Brazil","EMP13_A","Share of employed working in agriculture, by sex","WOMEN","Women","TOTAL","Total","2007","2007","PC","Percentage","0","Units",,,13.7,,
"BRA","Brazil","EMP13_A","Share of employed working in agriculture, by sex","WOMEN","Women","TOTAL","Total","2008","2008","PC","Percentage","0","Units",,,12.9,,
"BRA","Brazil","EMP13_A","Share of employed working in agriculture, by sex","WOMEN","Women","TOTAL","Total","2009","2009","PC","Percentage","0","Units",,,12.1,,
"BRA","Brazil","EMP13_I","Share of employed working in industry, by sex","MEN","Men","TOTAL","Total","2002","2002","PC","Percentage","0","Units",,,28.1,,
"BRA","Brazil","EMP13_I","Share of employed working in industry, by sex","MEN","Men","TOTAL","Total","2003","2003","PC","Percentage","0","Units",,,27.2,,
"BRA","Brazil","EMP13_I","Share of employed working in industry, by sex","MEN","Men","TOTAL","Total","2004","2004","PC","Percentage","0","Units",,,27.3,,
"BRA","Brazil","EMP13_I","Share of employed working in industry, by sex","MEN","Men","TOTAL","Total","2005","2005","PC","Percentage","0","Units",,,27.8,,
"BRA","Brazil","EMP13_I","Share of employed working in industry, by sex","MEN","Men","TOTAL","Total","2006","2006","PC","Percentage","0","Units",,,28,,
